underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
UUUU,,,-1932.4455320000002,-3296.608864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5229.0543959999995,bucket_1,UUUU
VALE,,,356.46873000000005,-24.48745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.98128,bucket_1,VALE
VAVX,,,0.0,8.544343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.544343,bucket_1,VAVX
VRT,,,6032.010926,226.684374,2.37,0.0,0.0,0.0,0.0,0.0,0.0,6261.0653,bucket_1,VRT
VST,,,-10.581522999999999,40.251724,2.29,0.0,0.0,0.0,0.0,0.0,0.0,31.960201000000005,bucket_1,VST
WDC,,,1022.609643,1895.821487,2.8,0.0,0.0,0.0,0.0,0.0,0.0,2921.23113,bucket_1,WDC
WULF,,,2504.461779,1224.153932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3728.6157110000004,bucket_1,WULF
XBI,,,273.31540889,0.0,0.0,0.0,0.0,-2.5399999999999996,0.0,0.0,0.0,270.77540889,bucket_1,XBI
XLE,,,271.359146,0.0,61.63,0.0,0.0,0.0,0.0,0.0,0.0,332.989146,bucket_1,XLE
XLF,,,0.0,0.0,0.0,0.0,0.0,-0.12,0.0,0.0,0.0,-0.12,bucket_1,XLF
XLK,,,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917,bucket_1,XLK
XNDU,,,0.0,-871.569212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-871.569212,bucket_1,XNDU
XOM,,,121.67125710004554,0.0,17.383508771929826,0.0,0.0,0.0,0.0,0.0,0.0,139.05476587197535,bucket_1,XOM
XOP,,,1114.636128,9.474716999999998,24.380000000000003,0.0,26.22,0.0,0.0,0.0,0.0,1174.7108450000003,bucket_1,XOP
XPEV,,,143.786645,-400.561171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.77452600000004,bucket_1,XPEV
XYZ,,,-699.49644647,-47.100034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-746.5964804700001,bucket_1,XYZ
ZETA,,,418.13536021,180.21316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.34852021,bucket_1,ZETA
AAPL,,,896.973528715163,0.0,11.477598321368555,0.0,0.0,0.0,0.0,0.0,0.0,908.4511270365315,bucket_2,AAPL
AI,,,-762.5078209999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-762.5078209999999,bucket_2,AI
AMD,,,13229.464428822886,555.2320972747394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13784.696526097627,bucket_2,AMD
ASML,,,0.0,262.070424,19.01,-2.85,0.0,0.0,0.0,0.0,0.0,278.230424,bucket_2,ASML
BABA,,,-1159.9391027318554,-5372.05196582581,246.749919243272,0.0,0.0,0.0,0.0,-5.819998095221249,0.0,-6291.061147409614,bucket_2,BABA
COIN,,,-2545.724538965053,-1150.6590386386097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3696.3835776036626,bucket_2,COIN
CRCL,,,-101.00048085540094,-3118.4967748893578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3219.4972557447586,bucket_2,CRCL
CRWV,,,-2129.3657417272943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2129.3657417272943,bucket_2,CRWV
CVNA,,,-1037.360983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1037.360983,bucket_2,CVNA
DKNG,,,-0.0,-0.0,0.0,0.0,0.0,-10.867068150747626,0.0,0.0,0.0,-10.867068150747626,bucket_2,DKNG
HIMS,,,726.782556742624,1314.3060137690973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2041.0885705117212,bucket_2,HIMS
IBIT,,,-6290.412223354856,-211.9306744954436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6502.3428978503,bucket_2,IBIT
IONQ,,,9620.858000580052,-20585.685711887672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10964.82771130762,bucket_2,IONQ
LLY,,,0.0,-53.69031,10.38,0.0,0.0,0.0,0.0,0.0,0.0,-43.310309999999994,bucket_2,LLY
MARA,,,3902.32801241941,-3886.415483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.912529419409566,bucket_2,MARA
META,,,357.06798363755206,-1279.7856411947573,36.11188066330845,0.0,0.0,0.0,0.0,0.0,0.0,-886.6057768938969,bucket_2,META
MSTR,,,-15517.38901358138,-10279.215014004378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25796.60402758576,bucket_2,MSTR
MU,,,5453.367370271585,-1728.902994156558,2.99294638103961,0.0,0.0,0.0,0.0,0.0,0.0,3727.457322496067,bucket_2,MU
QBTS,,,-296.36322944861695,7019.053133,0.0,0.0,0.0,-5.75,179.22336915772095,0.0,0.0,6896.163272709105,bucket_2,QBTS
QQQ,,,-45.61549271735404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.61549271735404,bucket_2,QQQ
RIOT,,,1257.5978061557958,-8024.934594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6767.336787844204,bucket_2,RIOT
SMCI,,,10309.476341888863,-15817.265630839747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5507.789288950884,bucket_2,SMCI
TSM,,,2862.2521804738476,-947.9698685550298,78.88999996437609,-16.56999999251758,0.0,0.0,0.0,0.0,0.0,1976.6023118906764,bucket_2,TSM
XOM,,,366.30093889995453,0.0,20.726491228070174,0.0,0.0,0.0,0.0,0.0,0.0,387.0274301280247,bucket_2,XOM
