symbol,underlying,bucket,pair,description,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
NET,NET,bucket_1,NET (spot),CLOUDFLARE INC - CLASS A,0.0,-2.540348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.540348
METW,META,bucket_2,META | METW,ROUNDHILL META WEEKLYPAY ETF,14.59314875,0.0,0.0,0.0,-15.71,-2.99,0.0,0.0,0.0,-4.106851250000002
SNAG,SNAP,bucket_1,SNAP | SNAG,LEVERAGE SHARES 2X SNAP,26.99046877,-27.394119,0.0,0.0,0.0,-12.86,4.234083392378444,0.0,0.0,-9.029566837621555
URTY,IWM,bucket_1,IWM | URTY,PROSHARES ULTRAPRO RUSS2000,0.0,-9.563164,0.0,0.0,0.0,-1.9200000000000002,1.555137378035531,0.0,0.0,-9.92802662196447
TQQY,QQQ,bucket_3,QQQ | TQQY,GRANITE YIELDBOOST QQQ,159.88451495,-12.151614,0.0,0.0,-132.21,-27.97,1.623467011909606,0.0,0.0,-10.823632038090386
XYLD,SPY,bucket_2,SPY | XYLD,GLOBAL X S&P 500 COVE CALL E,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999
ACHR,ACHR,bucket_1,ACHR (spot),ARCHER AVIATION INC-A,0.431621,-16.475393999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.043772999999995
XLF,XLF,bucket_1,XLF (spot),SS FINANCIAL SELECT SECTOR,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
DKNG,DKNG,bucket_2,DKNG (spot),DRAFTKINGS INC-CL A,-0.0,-0.0,0.0,0.0,0.0,-24.29,0.0,0.0,0.0,-24.29
DXD,DIA,bucket_4,DIA | DXD,PROSHARES ULTRASHORT DOW30,-24.50723037,0.0,0.0,0.0,0.0,-1.6,0.0,0.0,0.0,-26.10723037
DKNX,DKNG,bucket_1,DKNG | DKNX,DEFIANC D TRGT 2X L DKNG ETF,0.0,-27.644201,0.0,0.0,0.0,-0.64,2.0863911641578867,0.0,0.0,-26.19780983584211
SDOW,DIA,bucket_4,DIA | SDOW,PROSHARES ULTPRO SHRT DOW30,-26.86841554,0.0,0.0,0.0,0.0,-0.9299999999999999,0.0,0.0,0.0,-27.79841554
MRAL,MARA,bucket_1,MARA | MRAL,GRANITE 2X LONG MARA ETF,0.0,-31.813648,0.0,0.0,0.0,-0.59,2.2468547390974902,0.0,0.0,-30.156793260902514
CWVX,CRWV,bucket_1,CRWV | CWVX,TRADR 2X LONG CRWV DAILY ETF,0.0,95.235073,0.0,0.0,0.0,-145.99,20.083541470725898,0.0,0.0,-30.67138552927411
FUTG,FUTU,bucket_1,FUTU | FUTG,LEVERAGE SHARES 2X FUTU ETF,-26.91706325,0.0,0.0,0.0,0.0,-5.57,0.0,0.0,0.0,-32.487063250000006
IBX,IBM,bucket_1,IBM | IBX,TRADR 2X LONG IBM DAILY ETF,-34.50246425,0.0,0.0,0.0,0.0,-1.09,0.0,0.0,0.0,-35.592464250000006
SBU,SBUX,bucket_1,SBUX | SBU,LEVERAGE SHARES 2X SBUX,-18.32643625,0.0,0.0,0.0,0.0,-17.45,0.0,0.0,0.0,-35.77643625
MSTY,MSTR,bucket_2,MSTR | MSTY,YIELDMAX MSTR OPTION IS ETF,-4.65810225,0.0,-0.37,0.0,-28.91,-4.74,0.0,0.0,0.0,-38.67810225
COHR,COHR,bucket_1,COHR (spot),COHERENT CORP,0.0,-41.490535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.490535
GME,GME,bucket_1,GME (spot),GAMESTOP CORP-CLASS A,0.0,-41.832257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.832257
BKNU,BKNG,bucket_4,BKNG | BKNU,T-REX 2X LONG BKNG D TAR ETF,-42.80836925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80836925
PAAU,PAAS,bucket_1,PAAS | PAAU,T-REX 2X LG PAAS DT ETF,-158.82283111,115.894245,0.0,0.0,0.0,-6.66,3.609468980836683,0.0,0.0,-45.97911712916333
SOUX,SOUN,bucket_1,SOUN | SOUX,DEFIANCE DT 2XL SOUN ETF,0.0,-21.0892,0.0,0.0,0.0,-32.74,4.829091611271226,0.0,0.0,-49.000108388728776
ASMU,ASML,bucket_1,ASML | ASMU,DIREXIN DLY ASML BULL 2X ETF,-9.1e-07,52.139591,0.0,0.0,-9.29,-108.17,14.972345611694118,0.0,0.0,-50.34806429830588
FXI,FXI,bucket_1,FXI (spot),ISHARES CHINA LARGE-CAP ETF,-27.99048,-23.071843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.062323000000006
XOMX,XOM,bucket_1,XOM | XOMX,DIREXION DAILY XOM B 2X SHRS,10.86777634,0.0,0.0,0.0,-15.55,-46.91,0.0,0.0,0.0,-51.592223659999995
AALG,AAL,bucket_1,AAL | AALG,LEVERAGE SHARES 2X AAL,-7.41950528,0.0,0.0,0.0,0.0,-45.63,0.0,0.0,0.0,-53.049505280000005
ZETA,ZETA,bucket_1,ZETA (spot),ZETA GLOBAL HOLDINGS CORP-A,-1.364807,-52.155747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.520554
SNAP,SNAP,bucket_1,SNAP (spot),SNAP INC - A,-1.046319000000004,-53.413397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.45971600000001
NVYY,NVDA,bucket_3,NVDA | NVYY,GRANITE YIELDBOOST NVDA,104.42386226,6.895803,0.0,0.0,-160.67000000000002,-7.6000000000000005,0.4644823729140169,0.0,0.0,-56.48585236708599
XYZG,XYZ,bucket_1,XYZ | XYZG,LEVERAGE SHARES 2X XYZ,-47.37224329,-6.085565,0.0,0.0,0.0,-6.92,3.1832127446799725,0.0,0.0,-57.194595545320034
ORLG,ORLY,bucket_1,ORLY | ORLG,LEVERAGE SHARES 2X ORLY,-56.566013,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-65.306013
MSTU,MSTR,bucket_1,MSTR | MSTU,T-REX 2X LONG MSTR DT ETF,-129.90435851,113.164873,0.0,0.0,0.0,-55.38,2.848361069702701,0.0,0.0,-69.2711244402973
CMG,CMG,bucket_2,CMG (spot),CHIPOTLE MEXICAN GRILL INC,0.0,-73.843729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.843729
COTG,COST,bucket_1,COST | COTG,LEVERAGE SHARES 2X COST,-1.17399459,0.0,0.0,0.0,0.0,-89.69,0.0,0.0,0.0,-90.86399459
BIDG,BIDU,bucket_1,BIDU | BIDG,LEVERAGE SHARES 2X BIDU,-62.95433125,0.0,0.0,0.0,0.0,-28.76,0.0,0.0,0.0,-91.71433125
AAL,AAL,bucket_1,AAL (spot),AMERICAN AIRLINES GROUP INC,0.0,-91.989941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.989941
TARK,ARKK,bucket_1,ARKK | TARK,TRADR 2X LONG INNOVATION ETF,-70.31110157,-13.674063,0.0,0.0,0.0,-10.17,2.038948317930909,0.0,0.0,-92.11621625206911
FAZ,XLF,bucket_3,XLF | FAZ,DIREX DLY FIN BEA 3X ETF-USD,0.0,-14.784878,0.0,0.0,-26.13,-68.96000000000001,11.580430758699103,0.0,0.0,-98.2944472413009
MSTX,MSTR,bucket_1,MSTR | MSTX,DEFIANCE DLY TRG 2X LNG MSTR,-136.70468274,87.69746,0.0,0.0,0.0,-52.12,2.12488252996468,0.0,0.0,-99.00234021003533
METU,META,bucket_1,META | METU,DIREX DAILY META BULL 2X SHS,-97.67110425,0.0,0.0,0.0,0.0,-2.85,0.0,0.0,0.0,-100.52110425
JEPI,SPY,bucket_2,SPY | JEPI,JPMORGAN EQUITY PREMIUM INCO,-75.36331925,0.0,-0.34,0.0,-24.11,-3.7800000000000002,0.0,0.0,0.0,-103.59331925000001
APLY,AAPL,bucket_2,AAPL | APLY,YIELDMAX AAPL OPTION INCOME,37.66504405,0.0,0.0,0.0,-116.11,-25.32,0.0,0.0,0.0,-103.76495595
CHNU,CHNL,bucket_1,CHNL | CHNU,2X CHAINLINK ETF,-100.31749225,0.0,0.0,0.0,-0.23,-4.97,0.0,0.0,0.0,-105.51749225
AXON,AXON,bucket_1,AXON (spot),AXON ENTERPRISE INC,79.130777,-180.166464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-107.215687
MRNA,MRNA,bucket_1,MRNA (spot),MODERNA INC,125.24585263,-235.19117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.94531737
SPXL,SPY,bucket_1,SPY | SPXL,DIREXION DAILY S&P 500 BULL,-41.11566558,-69.400411,0.0,0.0,0.0,-1.57,1.7286303300311805,0.0,0.0,-110.35744624996882
QPUX,IONQ,bucket_1,IONQ | QPUX,DFINC 2X D LNG PURE QUNT ETF,-85.27622191,9.393418,0.0,0.0,0.0,-48.85,5.487953723827989,0.0,0.0,-119.24485018617202
SMYY,SMCI,bucket_2,SMCI | SMYY,GRANITE YIELDBOOST SMCI ETF,0.0,-395.00596,0.0,0.0,0.0,-0.35,275.0433863123754,0.0,0.0,-120.31257368762465
QSU,QS,bucket_1,QS | QSU,DEFIAN DAI TARGT 2X LONG ETF,-115.56439493,24.776423,0.0,0.0,0.0,-35.94,4.472424846973652,0.0,0.0,-122.25554708302634
XPEV,XPEV,bucket_1,XPEV (spot),XPENG INC - ADR,19.559829000000022,-150.666075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.106246
JOBX,JOBY,bucket_1,JOBY | JOBX,TRADR 2X LNG JOBY DLY ETF,0.0,-116.774832,0.0,0.0,0.0,-20.05,2.433808065354602,0.0,0.0,-134.3910239346454
SPOT,SPOT,bucket_1,SPOT (spot),SPOTIFY TECHNOLOGY SA,-65.81833,-72.253128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.071458
XLK,XLK,bucket_1,XLK (spot),SS TECHNOLOGY SELECT SECTOR,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917
VST,VST,bucket_1,VST (spot),VISTRA CORP,0.0,-140.190529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.190529
TTD,TTD,bucket_1,TTD (spot),TRADE DESK INC/THE -CLASS A,-108.74409800000001,-33.457018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.201116
UPS,UPS,bucket_1,UPS (spot),UNITED PARCEL SERVICE-CL B,-143.282012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-143.282012
DJT,DJT,bucket_1,DJT (spot),TRUMP MEDIA & TECHNOLOGY GRO,0.0,-146.841879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.841879
RKLB,RKLB,bucket_4,RKLB (spot),ROCKET LAB CORP,0.0,-148.88954582157618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-148.88954582157618
LMND,LMND,bucket_1,LMND (spot),LEMONADE INC,0.0,-157.723986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157.723986
CRWL,CRWD,bucket_1,CRWD | CRWL,GRANITESHARES 2X L CRWD ETF,1112.61186175,-1219.553454,0.0,0.0,0.0,-59.62,7.646487189446326,0.0,0.0,-158.91510506055388
MP,MP,bucket_1,MP (spot),MP MATERIALS CORP,-14.725567999999969,-159.267926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173.99349399999997
RDTL,RDDT,bucket_1,RDDT | RDTL,GRANITE 2X LONG RDDT ETF,-34.05653316,-121.334441,0.0,0.0,0.0,-41.44,6.424411190304029,0.0,0.0,-190.40656296969595
LLY,LLY,bucket_1,LLY (spot),ELI LILLY & CO,-171.18254298,-29.428032,8.65,0.0,0.0,0.0,0.0,0.0,0.0,-191.96057498
LABU,XBI,bucket_1,XBI | LABU,DRXN DLY S&P BT BL 3X ETF-UI,-178.21287911,0.0,0.0,0.0,0.0,-15.1,0.0,0.0,0.0,-193.31287910999998
CHAU,ASHR,bucket_1,ASHR | CHAU,DD CSI 300 CH A SB 2X ETF-US,-157.98968233,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-194.36968233
APH,APH,bucket_1,APH (spot),AMPHENOL CORP-CL A,-155.921231,-53.217,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.13823100000002
PL,PL,bucket_1,PL (spot),PLANET LABS PBC,-15.270383,-192.908988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208.179371
SMCI,SMCI,bucket_1,SMCI (spot),SUPER MICRO COMPUTER INC,0.0,-229.64534162654962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-229.64534162654962
GLW,GLW,bucket_1,GLW (spot),CORNING INC,34.133253,-265.302281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-231.169028
CVNA,CVNA,bucket_1,CVNA (spot),CARVANA CO,-241.811604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-241.811604
NIO,NIO,bucket_1,NIO (spot),NIO INC - ADR,-108.579936,-133.269058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-241.848994
ADBE,ADBE,bucket_1,ADBE (spot),ADOBE INC,-155.386774,-88.7139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-244.100674
GRAB,GRAB,bucket_1,GRAB (spot),GRAB HOLDINGS LTD - CL A,2e-08,-263.918178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.91817798
MVLL,MRVL,bucket_1,MRVL | MVLL,GRANITE 2X LONG MRVL ETF,-169.83777033,-88.81361,0.0,0.0,0.0,-12.45,2.7690907375372897,0.0,0.0,-268.3322895924627
ALB,ALB,bucket_1,ALB (spot),ALBEMARLE CORP,-92.294044,-182.262281,5.67,0.0,0.0,0.0,0.0,0.0,0.0,-268.886325
LCID,LCID,bucket_1,LCID (spot),LUCID GROUP INC,0.0,-272.095365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-272.095365
QQQ,QQQ,bucket_1,QQQ (spot),INVESCO QQQ TRUST SERIES 1,-415.96395477,137.524248,0.0,0.0,0.0,-0.48,0.0,0.0,0.0,-278.91970677
UBER,UBER,bucket_1,UBER (spot),UBER TECHNOLOGIES INC,-322.63103506,43.126361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.50467405999996
AAPX,AAPL,bucket_1,AAPL | AAPX,T-REX 2X LNG APPLE DLY TRGT,-272.18401598,0.0,0.0,0.0,0.0,-13.16,0.0,0.0,0.0,-285.34401598000005
HIMS,HIMS,bucket_1,HIMS (spot),HIMS & HERS HEALTH INC,-287.47786632901665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-287.47786632901665
DNN,DNN,bucket_1,DNN (spot),DENISON MINES CORP,-45.789544,-257.765338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-303.55488199999996
ABNG,ABNB,bucket_1,ABNB | ABNG,LEVERAGE SHARES 2X ABNB,-299.05013925,0.0,0.0,0.0,0.0,-7.93,0.0,0.0,0.0,-306.98013925
RTX,RTX,bucket_1,RTX (spot),RTX CORP,-310.591708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-310.591708
BULG,BULL,bucket_1,BULL | BULG,LEVERAGE SHARES 2X BULL,-187.5993852,-82.428408,0.0,0.0,0.0,-46.39,1.9143569719344156,0.0,0.0,-314.5034362280656
NEM,NEM,bucket_1,NEM (spot),NEWMONT CORP,-102.635452,-213.324084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-315.959536
ABNB,ABNB,bucket_2,ABNB (spot),AIRBNB INC-CLASS A,-319.038604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.038604
DASH,DASH,bucket_1,DASH (spot),DOORDASH INC - A,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
EWV,EWJ,bucket_3,EWJ | EWV,PROSHARES ULTSHRT MSCI JAPAN,-379.67922922,66.637875,0.0,0.0,-1.46,-11.02,3.353158258138734,0.0,0.0,-322.1681959618612
IBIT,IBIT,bucket_2,IBIT (spot),ISHARES BITCOIN TRUST ETF,3.952486254353328,-329.9958853525181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-326.04339909816474
NOW,NOW,bucket_1,NOW (spot),SERVICENOW INC,-196.488979,-129.927128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-326.416107
ORCX,ORCL,bucket_1,ORCL | ORCX,DEFINCE D TRGT 2X L ORCL ETF,-266.7399895,-56.673961,0.0,0.0,0.0,-9.08,2.8059244217847894,0.0,0.0,-329.6880260782152
OSCG,OSCR,bucket_1,OSCR | OSCG,LEVERAGE SHARES 2X OSCR,-280.12992876,0.0,0.0,0.0,0.0,-50.85,0.0,0.0,0.0,-330.97992876
MSTZ,MSTR,bucket_4,MSTR | MSTZ,T-REX 2X INVERSE MSTR DT ETF,0.0,-342.6822,0.0,0.0,0.0,-3.18,5.404704955920273,0.0,0.0,-340.45749504407974
OKTG,OKTA,bucket_1,OKTA | OKTG,LEVERAGE SHARES 2X OKTA,-140.4309009,-174.015732,0.0,0.0,0.0,-33.28,2.9088996002480974,0.0,0.0,-344.8177332997519
COIA,COIN,bucket_1,COIN | COIA,PROSHARES ULTRA COIN,-524.26187831,184.4131,0.0,0.0,0.0,-17.61,5.248617660297204,0.0,0.0,-352.21016064970286
PAAS,PAAS,bucket_1,PAAS (spot),PAN AMERICAN SILVER CORP,89.18413699999999,-443.085262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-353.901125
DKNG,DKNG,bucket_1,DKNG (spot),DRAFTKINGS INC-CL A,64.91906480000011,-443.560176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-378.6411111999999
GEMI,GEMI,bucket_1,GEMI (spot),GEMINI SPACE STATION INC-A,0.0,-389.935306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-389.935306
ARMW,ARM,bucket_2,ARM | ARMW,ROUNDHILL ARM WEEKLYPAY ETF,-237.86817473,0.0,0.0,0.0,-140.34,-15.81,0.0,0.0,0.0,-394.01817473
TSMY,TSM,bucket_2,TSM | TSMY,YIELDMAX TSM OPT INC STRAT,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713
VALG,VALE,bucket_1,VALE | VALG,LEVERAGE SHARES 2X VALE,-381.5531273,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-395.0731273
PBRG,PBR,bucket_1,PBR | PBRG,LEVERAGE SHARES 2X PBR,-407.43568788,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-429.98568788
LRCU,LRCX,bucket_1,LRCX | LRCU,TRADR 2X LONG LRCX DAILY ETF,-107.83911665,-313.310566,0.0,0.0,0.0,-19.62,3.836803429878183,0.0,0.0,-436.93287922012183
XOMO,XOM,bucket_2,XOM | XOMO,YIELDMAX XOM OPTION INCOME,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707
ISRG,ISRG,bucket_1,ISRG (spot),INTUITIVE SURGICAL INC,-445.14145704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-445.14145704
ERX,XLE,bucket_1,XLE | ERX,DIREXION DAILY ENRGY BL2X-UI,-365.08183825,0.0,0.0,0.0,-25.87,-75.62,0.0,0.0,0.0,-466.57183825
SBET,SBET,bucket_1,SBET (spot),SHARPLINK INC,-93.160092,-379.744917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-472.905009
ASMG,ASML,bucket_1,ASML | ASMG,LEVERAGE SHARES 2X ASML,-475.27748736,0.0,0.0,0.0,0.0,-4.93,0.0,0.0,0.0,-480.20748736
RDDT,RDDT,bucket_1,RDDT (spot),REDDIT INC-CL A,-179.60216191,-314.0754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-493.67756191
TQQQ,QQQ,bucket_1,QQQ | TQQQ,PROSHARES ULTRAPRO QQQ,-377.41480733,-129.239793,0.0,0.0,0.0,-1.34,1.6925260256697698,0.0,0.0,-506.3020743043302
UPST,UPST,bucket_1,UPST (spot),UPSTART HOLDINGS INC,-403.095676,-120.648334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-523.74401
AAPU,AAPL,bucket_1,AAPL | AAPU,DIREXION DAILY AAPL BULL 2X,-431.64102638,0.0,0.0,0.0,-22.97,-71.8,0.0,0.0,0.0,-526.41102638
ORCU,ORCL,bucket_1,ORCL | ORCU,DIREXION DA ORCL BULL 2X ETF,-299.00101476,-193.573646,0.0,0.0,-6.92,-30.98,2.8740219802405633,0.0,0.0,-527.6006387797595
CLS,CLS,bucket_1,CLS (spot),CELESTICA INC,-52.838314,-486.072796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-538.91111
KWEB,KWEB,bucket_1,KWEB (spot),KRANESH CSI CHINA INTERNET,-472.1785,-69.58319999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-541.7616999999999
SHOP,SHOP,bucket_1,SHOP (spot),SHOPIFY INC - CLASS A,0.0,-552.829614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-552.829614
KORU,EWY,bucket_1,EWY | KORU,DIREXION DLY M SK BULL 3X-UI,0.0,-549.598104,0.0,0.0,-0.23,-11.19,4.574206494714269,0.0,0.0,-556.4438975052858
BABA,BABA,bucket_2,BABA (spot),ALIBABA GROUP HOLDING-SP ADR,-8.48898314566692e-07,-560.7870338559557,0.0,0.0,0.0,0.0,0.0,-0.3337899459600374,0.0,-561.120824650814
IONX,IONQ,bucket_1,IONQ | IONX,DEFIANCE DLY T 2X L IONQ ETF,-141.77524822,-368.744078,0.0,0.0,0.0,-60.94,9.921754590470103,0.0,0.0,-561.53757162953
CRCD,CRCL,bucket_4,CRCL | CRCD,T-REX 2X INV CRCL DA TAR ETF,0.0,-542.893394,0.0,0.0,0.0,-32.94,9.922848660299238,0.0,0.0,-565.9105453397008
ANET,ANET,bucket_1,ANET (spot),ARISTA NETWORKS INC,-118.237588,-455.514844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.752432
TDOG,TDOG,bucket_1,TDOG (spot),21SHARES DOGECOIN ETF,0.0,-580.630735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-580.630735
ASTS,ASTS,bucket_4,ASTS (spot),AST SPACEMOBILE INC,0.0,-621.5999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-621.5999999999997
MSFL,MSFT,bucket_1,MSFT | MSFL,GRANITESHARES 2X LONG MSFT,-588.00077338,0.0,0.0,0.0,0.0,-37.46,0.0,0.0,0.0,-625.4607733800001
GDXJ,GDXJ,bucket_1,GDXJ (spot),VANECK JUNIOR GOLD MINERS,-31.433606000000005,-595.595551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-627.029157
FLYT,FLY,bucket_1,FLY | FLYT,TRADR 2X LONG FLY DAILY ETF,0.0,-540.489318,0.0,0.0,0.0,-130.27,39.10238722954881,0.0,0.0,-631.6569307704513
LMTL,LMT,bucket_1,LMT | LMTL,DIREXION DLY LMT BULL 2X ETF,-610.56744061,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-644.10744061
AVAV,AVAV,bucket_1,AVAV (spot),AEROVIRONMENT INC,0.0,-645.327829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-645.327829
CCUP,CRCL,bucket_1,CRCL | CCUP,T-REX 2X LNG CRCL D TRGT ETF,-193.14320405,-406.586977,0.0,0.0,0.0,-74.53,10.849923649149677,0.0,0.0,-663.4102574008504
COPX,COPX,bucket_1,COPX (spot),GLOBAL X COPPER MINERS ETF,-475.956674,-262.454933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-738.411607
SATG,SATS,bucket_1,SATS | SATG,LEVERAGE SHARES 2X SATS,-534.57396852,-160.559654,0.0,0.0,0.0,-67.01,1.640010673871354,0.0,0.0,-760.5036118461287
TSMG,TSM,bucket_1,TSM | TSMG,LEVERAGE SHARES 2X TSM,-708.74834569,-9.399564,0.0,0.0,0.0,-53.76,1.3072145240276067,0.0,0.0,-770.6006951659724
URA,URA,bucket_1,URA (spot),GLOBAL X URANIUM ETF,-541.250048,-240.141637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-781.391685
APP,APP,bucket_1,APP (spot),APPLOVIN CORP-CLASS A,0.0,-783.692383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-783.692383
NVOX,NVO,bucket_1,NVO | NVOX,DEFIANCE DLY TRG 2X LNG NVO,-643.21558157,-134.877979,0.0,0.0,0.0,-21.27,2.1671202560954765,0.0,0.0,-797.1964403139045
AI,AI,bucket_1,AI (spot),C3.AI INC-A,-766.57665521,-38.479257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-805.05591221
LEU,LEU,bucket_1,LEU (spot),CENTRUS ENERGY CORP-CLASS A,-524.267447,-302.180478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-826.4479249999999
AFRU,AFRM,bucket_1,AFRM | AFRU,T-REX 2X LG AFRM DA TAR ETF,-399.92486731,-436.561167,0.0,0.0,0.0,-48.42,3.9552613541052906,0.0,0.0,-880.9507729558946
NBIS,NBIS,bucket_4,NBIS (spot),NEBIUS GROUP NV,0.0,-885.979739064633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-885.979739064633
ARMG,ARM,bucket_1,ARM | ARMG,LEVERAGE SHARES 2X ARM,-195.87077272,-668.237416,0.0,0.0,0.0,-27.77,4.716833416075875,0.0,0.0,-887.1613553039241
XYZ,XYZ,bucket_1,XYZ (spot),BLOCK INC,-590.89663375,-319.628321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-910.52495475
NFLW,NFLX,bucket_2,NFLX | NFLW,ROUNDHILL NFLX WEEKLYPAY ETF,-546.64657616,0.0,0.0,0.0,-354.74,-31.76,0.0,0.0,0.0,-933.14657616
BA,BA,bucket_1,BA (spot),BOEING CO/THE,-955.65857475,19.057872000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-936.60070275
CEG,CEG,bucket_1,CEG (spot),CONSTELLATION ENERGY,-795.371121,-167.84,14.93,0.0,0.0,0.0,0.0,0.0,0.0,-948.2811210000001
KTOS,KTOS,bucket_1,KTOS (spot),KRATOS DEFENSE & SECURITY,0.0,-953.045657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-953.045657
CIFG,CIFR,bucket_1,CIFR | CIFG,LEVERAGE SHARES 2X CIFR,0.0,-798.708823,0.0,0.0,0.0,-187.29,19.38986804542397,0.0,0.0,-966.608954954576
TSMU,TSM,bucket_1,TSM | TSMU,GRANITESHARES 2X L TSM ETF,-858.71772585,-77.034621,0.0,0.0,0.0,-66.93,1.2929584626176833,0.0,0.0,-1001.3893883873823
BAIG,BBAI,bucket_1,BBAI | BAIG,LEVERAGE SHARES 2X BBAI,-673.1528816,-203.598393,0.0,0.0,0.0,-137.05,10.121206835684289,0.0,0.0,-1003.6800677643157
CRCA,CRCL,bucket_1,CRCL | CRCA,PROSHARES ULTRA CRCL,-422.39891339,-584.394686,0.0,0.0,0.0,-61.24,16.604996179442207,0.0,0.0,-1051.4286032105579
TSLT,TSLA,bucket_1,TSLA | TSLT,T-REX 2X LNG TESLA DLY TRGT,-962.42566711,-63.423344,0.0,0.0,0.0,-34.99,1.5301063864902003,0.0,0.0,-1059.3089047235098
CSCL,CSCO,bucket_1,CSCO | CSCL,DIREXION DY CSCO BULL 2X ETF,-1014.76422257,0.0,0.0,0.0,-25.45,-70.69,0.0,0.0,0.0,-1110.90422257
ASTS,ASTS,bucket_1,ASTS (spot),AST SPACEMOBILE INC,-161.651201,-958.1042890000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1119.7554900000002
