symbol,underlying,bucket,pair,description,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
HOOG,HOOD,bucket_1,HOOD | HOOG,LEVERAGE SHARES 2X HOOD,87.2547974,-85.794822,0.0,0.0,0.0,-19.5,3.6180149861002806,0.0,0.0,-14.422009613899714
VST,VST,bucket_1,VST (spot),VISTRA CORP,0.0,-18.436572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.436572
XLF,XLF,bucket_1,XLF (spot),SS FINANCIAL SELECT SECTOR,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
TTD,TTD,bucket_1,TTD (spot),TRADE DESK INC/THE -CLASS A,-52.31067800000001,33.119887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.19079100000001
AXON,AXON,bucket_1,AXON (spot),AXON ENTERPRISE INC,79.130777,-95.626464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-22.675687000000003
DKNG,DKNG,bucket_2,DKNG (spot),DRAFTKINGS INC-CL A,-0.0,-0.0,0.0,0.0,0.0,-24.29,0.0,0.0,0.0,-24.29
MSFU,MSFT,bucket_1,MSFT | MSFU,DIREXION DAILY MSFT BULL 2X,-19.07577981,63.228554,0.0,0.0,-20.68,-48.79,0.9818170002697683,0.0,0.0,-24.33540880973023
RIOX,RIOT,bucket_1,RIOT | RIOX,DEFIANCE DLY TRG 2X LNG RIOT,397.81615669,-393.952054,0.0,0.0,0.0,-33.46,4.246238240140483,0.0,0.0,-25.34965906985948
DXD,DIA,bucket_4,DIA | DXD,PROSHARES ULTRASHORT DOW30,-24.50723037,0.0,0.0,0.0,0.0,-1.6,0.0,0.0,0.0,-26.10723037
SDOW,DIA,bucket_4,DIA | SDOW,PROSHARES ULTPRO SHRT DOW30,-26.86841554,0.0,0.0,0.0,0.0,-0.9299999999999999,0.0,0.0,0.0,-27.79841554
GME,GME,bucket_1,GME (spot),GAMESTOP CORP-CLASS A,-27.820674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.820674
SBU,SBUX,bucket_1,SBUX | SBU,LEVERAGE SHARES 2X SBUX,-18.32643625,5.582325,0.0,0.0,0.0,-17.48,0.12613522911124053,0.0,0.0,-30.09797602088876
TQQY,QQQ,bucket_3,QQQ | TQQY,GRANITE YIELDBOOST QQQ,159.88451495,-19.594684,0.0,0.0,-136.81,-36.66,1.4939524462161924,0.0,0.0,-31.686216603783798
HOOX,HOOD,bucket_1,HOOD | HOOX,DEFIANCE D TAR 2X L HOOD ETF,81.50204354,-96.150894,0.0,0.0,0.0,-21.74,4.2301057613237125,0.0,0.0,-32.15874469867627
FUTG,FUTU,bucket_1,FUTU | FUTG,LEVERAGE SHARES 2X FUTU ETF,-26.91706325,0.0,0.0,0.0,0.0,-5.57,0.0,0.0,0.0,-32.487063250000006
IBX,IBM,bucket_1,IBM | IBX,TRADR 2X LONG IBM DAILY ETF,-34.50246425,0.0,0.0,0.0,0.0,-1.09,0.0,0.0,0.0,-35.592464250000006
ABNB,ABNB,bucket_1,ABNB (spot),AIRBNB INC-CLASS A,-35.79629500000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.79629500000004
MSTY,MSTR,bucket_2,MSTR | MSTY,YIELDMAX MSTR OPTION IS ETF,-4.65810225,0.0,-0.37,0.0,-28.91,-4.74,0.0,0.0,0.0,-38.67810225
HIMS,HIMS,bucket_1,HIMS (spot),HIMS & HERS HEALTH INC,-38.76013504529833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.76013504529833
ROBN,HOOD,bucket_1,HOOD | ROBN,T-REX 2X LNG HOD DLY TAR ETF,192.64165165,-215.013582,0.0,0.0,0.0,-23.18,5.601790999665434,0.0,0.0,-39.95013935033458
BKNU,BKNG,bucket_4,BKNG | BKNU,T-REX 2X LONG BKNG D TAR ETF,-42.80836925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80836925
XOMX,XOM,bucket_1,XOM | XOMX,DIREXION DAILY XOM B 2X SHRS,10.86777634,0.0,0.0,0.0,-15.55,-46.91,0.0,0.0,0.0,-51.592223659999995
AALG,AAL,bucket_1,AAL | AALG,LEVERAGE SHARES 2X AAL,-7.41950528,0.0,0.0,0.0,0.0,-45.63,0.0,0.0,0.0,-53.049505280000005
NVYY,NVDA,bucket_3,NVDA | NVYY,GRANITE YIELDBOOST NVDA,104.42386226,9.524815,0.0,0.0,-162.78,-7.94,0.42022277058245555,0.0,0.0,-56.35109996941753
DKNX,DKNG,bucket_1,DKNG | DKNX,DEFIANC D TRGT 2X L DKNG ETF,0.0,-55.494201,0.0,0.0,0.0,-2.74,1.5499444121679662,0.0,0.0,-56.68425658783203
FAZ,XLF,bucket_3,XLF | FAZ,DIREXION DAILY FIN BEAR 3X,0.0,31.867311,0.0,0.0,-26.13,-74.86,8.547383513446816,0.0,0.0,-60.57530548655318
ORLG,ORLY,bucket_1,ORLY | ORLG,LEVERAGE SHARES 2X ORLY,-56.566013,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-65.306013
BIDG,BIDU,bucket_1,BIDU | BIDG,LEVERAGE SHARES 2X BIDU,-62.95433125,19.686357,0.0,0.0,0.0,-28.76,0.6650873832662438,0.0,0.0,-71.36288686673376
MRNA,MRNA,bucket_1,MRNA (spot),MODERNA INC,99.54395644,-177.556515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.01255855999999
SHOP,SHOP,bucket_1,SHOP (spot),SHOPIFY INC - CLASS A,-1.0000000258969521e-06,-85.63927100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.63927200000003
COTG,COST,bucket_1,COST | COTG,LEVERAGE SHARES 2X COST,-1.17399459,0.0,0.0,0.0,0.0,-89.69,0.0,0.0,0.0,-90.86399459
COHX,COHR,bucket_1,COHR | COHX,TRADR 2X LONG COHR DAILY ETF,0.0,-53.401398,0.0,0.0,0.0,-41.61,4.145339491049628,0.0,0.0,-90.86605850895037
FXI,FXI,bucket_1,FXI (spot),ISHARES CHINA LARGE-CAP ETF,-60.845865999999994,-30.896781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.74264699999999
CWY,CRWV,bucket_2,CRWV | CWY,GRANITE YIELDBOOST CRWV ETF,0.0,-151.217619,0.0,0.0,0.0,-7.4399999999999995,66.82051498960521,0.0,0.0,-91.8371040103948
URTY,IWM,bucket_1,IWM | URTY,PROSHARES ULTRAPRO RUSS2000,0.0,-92.933164,0.0,0.0,0.0,-2.94,1.3029571049030242,0.0,0.0,-94.57020689509697
METU,META,bucket_1,META | METU,DIREX DAILY META BULL 2X SHS,-97.67110425,0.0,0.0,0.0,0.0,-2.85,0.0,0.0,0.0,-100.52110425
LMNX,LMND,bucket_1,LMND | LMNX,DEF DAILY TARG 2X L LMND ETF,-35.16785211,-47.004343,0.0,0.0,0.0,-23.5,2.9710884342505763,0.0,0.0,-102.70110667574941
JEPI,SPY,bucket_2,SPY | JEPI,JPMORGAN EQUITY PREMIUM INCO,-75.36331925,0.0,-0.34,0.0,-24.11,-3.7800000000000002,0.0,0.0,0.0,-103.59331925000001
APLY,AAPL,bucket_2,AAPL | APLY,YIELDMAX AAPL OPTION INCOME,37.66504405,0.0,0.0,0.0,-116.11,-25.32,0.0,0.0,0.0,-103.76495595
CHNU,CHNL,bucket_1,CHNL | CHNU,2X CHAINLINK ETF,-100.31749225,0.0,0.0,0.0,-0.23,-4.97,0.0,0.0,0.0,-105.51749225
LITX,LITE,bucket_1,LITE | LITX,TRADR 2X LG LITE DA ETF,0.0,-78.255309,0.0,0.0,0.0,-59.09,22.00602189381432,0.0,0.0,-115.33928710618567
GLGG,GLXY,bucket_1,GLXY | GLGG,LEVERAGE SHARES 2X GXLY,42.31236345,-133.001856,0.0,0.0,0.0,-30.52,5.62415004925359,0.0,0.0,-115.58534250074642
UPS,UPS,bucket_1,UPS (spot),UNITED PARCEL SERVICE-CL B,-137.875505,4.714232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-133.161273
NOWL,NOW,bucket_1,NOW | NOWL,GRANITE 2X LONG NOW ETF,30.36037661,-144.366016,0.0,0.0,0.0,-24.22,2.3814510505966844,0.0,0.0,-135.8441883394033
XLK,XLK,bucket_1,XLK (spot),SS TECHNOLOGY SELECT SECTOR,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917
ADBE,ADBE,bucket_1,ADBE (spot),ADOBE INC,-125.60676700000002,-14.989497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.59626400000002
RKLB,RKLB,bucket_4,RKLB (spot),ROCKET LAB CORP,0.0,-141.12000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-141.12000000000018
DJT,DJT,bucket_1,DJT (spot),TRUMP MEDIA & TECHNOLOGY GRO,-143.642863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-143.642863
APHU,APH,bucket_1,APH | APHU,T-REX 2X LNG APH D TARGT ETF,-84.86753554,-23.322509,0.0,0.0,0.0,-41.31,0.7779675639929449,0.0,0.0,-148.72207697600706
MPL,MP,bucket_1,MP | MPL,DEF DAILY TARGET 2XL MP ETF,-61.26221179,-83.479979,0.0,0.0,0.0,-7.37,0.9258486198133409,0.0,0.0,-151.18634217018666
COIA,COIN,bucket_1,COIN | COIA,PROSHARES ULTRA COIN,-522.12640362,388.555539,0.0,0.0,0.0,-24.76,3.23616581644602,0.0,0.0,-155.09469880355397
MUYY,MU,bucket_2,MU | MUYY,GRANITE YIELDBOOST MU ETF,0.0,-252.620819,0.0,0.0,0.0,-36.79,128.34401075040802,0.0,0.0,-161.066808249592
SPXL,SPY,bucket_1,SPY | SPXL,DIREXION DAILY S&P 500 BULL,-41.11566558,-121.720411,0.0,0.0,0.0,-1.92,1.3531470389996434,0.0,0.0,-163.40292954100033
PAAU,PAAS,bucket_1,PAAS | PAAU,T-REX 2X LG PAAS DT ETF,-158.82283111,-0.577969,0.0,0.0,0.0,-8.39,3.7731839599826382,0.0,0.0,-164.01761615001737
DNN,DNN,bucket_1,DNN (spot),DENISON MINES CORP,-69.68266600000001,-94.48766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-164.17032600000002
SNAG,SNAP,bucket_1,SNAP | SNAG,LEVERAGE SHARES 2X SNAP,26.99046877,-179.074119,0.0,0.0,0.0,-15.84,3.369871989563376,0.0,0.0,-164.55377824043663
AVXX,AVAV,bucket_1,AVAV | AVXX,DFNCE DLY TGT 2X LG AVAV ETF,0.0,-147.472289,0.0,0.0,0.0,-26.95,5.507496189271503,0.0,0.0,-168.91479281072847
GEMI,GEMI,bucket_1,GEMI (spot),GEMINI SPACE STATION INC-A,7.105427357601002e-15,-170.046867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.046867
LLY,LLY,bucket_1,LLY (spot),ELI LILLY & CO,-178.90152613,0.0,8.65,0.0,0.0,0.0,0.0,0.0,0.0,-170.25152613
NIO,NIO,bucket_1,NIO (spot),NIO INC - ADR,-89.09123,-83.447969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.539199
LUNL,LUNR,bucket_1,LUNR | LUNL,DEF DAI TAR 2X LG LUNR ETF,-0.46989836,61.44284,0.0,0.0,0.0,-271.19,21.826890056660268,0.0,0.0,-188.39016830333975
XYZG,XYZ,bucket_1,XYZ | XYZG,LEVERAGE SHARES 2X XYZ,-49.79500567,-134.360023,0.0,0.0,0.0,-7.48,1.872169449587145,0.0,0.0,-189.76285922041285
RTYY,RIOT,bucket_2,RIOT | RTYY,GRANITE YIELDBOOST RIOT ETF,1382.57748341,-758.186502,0.0,0.0,-738.18,-301.32,222.18008325985568,0.0,0.0,-192.92893533014427
LABU,XBI,bucket_1,XBI | LABU,DRXN DLY S&P BT BL 3X ETF-UI,-178.21287911,0.0,0.0,0.0,0.0,-15.1,0.0,0.0,0.0,-193.31287910999998
CHAU,ASHR,bucket_1,ASHR | CHAU,DD CSI 300 CH A SB 2X ETF-US,-157.98968233,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-194.36968233
QQQ,QQQ,bucket_1,QQQ (spot),INVESCO QQQ TRUST SERIES 1,-415.96395477,219.944248,0.0,0.0,0.0,-0.48,0.0,0.0,0.0,-196.49970677
GRAB,GRAB,bucket_1,GRAB (spot),GRAB HOLDINGS LTD - CL A,-203.261016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.261016
PAAS,PAAS,bucket_1,PAAS (spot),PAN AMERICAN SILVER CORP,71.32855035,-275.529807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.20125665
PLTG,PLTR,bucket_1,PLTR | PLTG,LEVERAGE SHARES 2X PLTR,0.0,-216.521122,0.0,0.0,0.0,-0.53,1.9246707622276875,0.0,0.0,-215.1264512377723
CVNA,CVNA,bucket_1,CVNA (spot),CARVANA CO,-217.51889900000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-217.51889900000003
UPSX,UPST,bucket_1,UPST | UPSX,TRADR 2X LONG UPST DAILY ETF,224.60284723,-382.568138,0.0,0.0,0.0,-69.7,5.5733468922779705,0.0,0.0,-222.09194387772197
FCXG,FCX,bucket_1,FCX | FCXG,LEVERAGE SHARES 2X FCX,-50.41669544,-166.768975,0.0,0.0,0.0,-12.56,1.9480439881157279,0.0,0.0,-227.7976264518843
BULG,BULL,bucket_1,BULL | BULG,LEVERAGE SHARES 2X BULL,-187.5993852,-1.198408,0.0,0.0,0.0,-49.0,1.1702886935808983,0.0,0.0,-236.62750450641911
TARK,ARKK,bucket_1,ARKK | TARK,TRADR 2X LONG INNOVATION ETF,-61.03390688,-169.381476,0.0,0.0,0.0,-10.86,2.100359117061201,0.0,0.0,-239.1750237629388
MRAL,MARA,bucket_1,MARA | MRAL,GRANITE 2X LONG MARA ETF,-68.00552134,-167.412899,0.0,0.0,0.0,-6.52,1.2257853641304026,0.0,0.0,-240.7126349758696
LCID,LCID,bucket_1,LCID (spot),LUCID GROUP INC,-249.694994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.694994
GLW,GLW,bucket_1,GLW (spot),CORNING INC,34.13325413,-291.32212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.18886587
ALB,ALB,bucket_1,ALB (spot),ALBEMARLE CORP,-114.05578394,-153.045682,5.67,0.0,0.0,0.0,0.0,0.0,0.0,-261.43146594
EWV,EWJ,bucket_3,EWJ | EWV,PROSHARES ULTSHRT MSCI JAPAN,-379.67922922,126.853182,0.0,0.0,-1.46,-12.61,3.3524187230072213,0.0,0.0,-263.54362849699277
NEM,NEM,bucket_1,NEM (spot),NEWMONT CORP,-92.91181499999999,-184.010242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-276.922057
ANET,ANET,bucket_1,ANET (spot),ARISTA NETWORKS INC,-210.39570700000002,-67.199287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-277.59499400000004
AAPX,AAPL,bucket_1,AAPL | AAPX,T-REX 2X LNG APPLE DLY TRGT,-272.18401598,0.0,0.0,0.0,0.0,-13.16,0.0,0.0,0.0,-285.34401598000005
UBER,UBER,bucket_1,UBER (spot),UBER TECHNOLOGIES INC,-290.58724809,2.733198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-287.85405009
NETG,NET,bucket_1,NET | NETG,LEVERAGE SHARES 2X NET,-20.67439105,-258.088728,0.0,0.0,0.0,-17.49,2.0628817649561597,0.0,0.0,-294.19023728504385
ABNG,ABNB,bucket_1,ABNB | ABNG,LEVERAGE SHARES 2X ABNB,-299.05013925,0.0,0.0,0.0,0.0,-7.93,0.0,0.0,0.0,-306.98013925
RTX,RTX,bucket_1,RTX (spot),RTX CORP,-310.591708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-310.591708
DASH,DASH,bucket_1,DASH (spot),DOORDASH INC - A,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
SOUX,SOUN,bucket_1,SOUN | SOUX,DEFIANCE DT 2XL SOUN ETF,0.0,-285.8492,0.0,0.0,0.0,-48.12,4.059865655915161,0.0,0.0,-329.90933434408487
OSCG,OSCR,bucket_1,OSCR | OSCG,LEVERAGE SHARES 2X OSCR,-280.12992876,0.0,0.0,0.0,0.0,-50.85,0.0,0.0,0.0,-330.97992876
CCUP,CRCL,bucket_1,CRCL | CCUP,T-REX 2X LNG CRCL D TRGT ETF,-1.2e-07,-242.903185,0.0,0.0,0.0,-110.5,14.806030558502686,0.0,0.0,-338.5971545614973
DKNG,DKNG,bucket_1,DKNG (spot),DRAFTKINGS INC-CL A,45.80782852000016,-393.582545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-347.7747164799998
MPG,MP,bucket_1,MP | MPG,LEVERAGE SHARES 2X MP,76.63948633,-391.40412,0.0,0.0,0.0,-67.25,2.6747838562168225,0.0,0.0,-379.33984981378313
ARMW,ARM,bucket_2,ARM | ARMW,ROUNDHILL ARM WEEKLYPAY ETF,-237.86817473,0.0,0.0,0.0,-140.34,-15.81,0.0,0.0,0.0,-394.01817473
TSMY,TSM,bucket_2,TSM | TSMY,YIELDMAX TSM OPT INC STRAT,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713
VALG,VALE,bucket_1,VALE | VALG,LEVERAGE SHARES 2X VALE,-381.5531273,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-395.0731273
NBIS,NBIS,bucket_4,NBIS (spot),NEBIUS GROUP NV,0.0,-413.14951082946567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-413.14951082946567
ARCX,ACHR,bucket_1,ACHR | ARCX,TRADR 2X LONG ACHR DAILY ETF,-154.99343769,-243.260751,0.0,0.0,0.0,-36.36,5.554242641047584,0.0,0.0,-429.0599460489524
PBRG,PBR,bucket_1,PBR | PBRG,LEVERAGE SHARES 2X PBR,-407.43568788,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-429.98568788
XOMO,XOM,bucket_2,XOM | XOMO,YIELDMAX XOM OPTION INCOME,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707
ISRG,ISRG,bucket_1,ISRG (spot),INTUITIVE SURGICAL INC,-445.14145704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-445.14145704
JOBX,JOBY,bucket_1,JOBY | JOBX,TRADR 2X LNG JOBY DLY ETF,0.0,-425.474832,0.0,0.0,0.0,-27.51,2.4594954546971133,0.0,0.0,-450.5253365453029
LACG,LAC,bucket_1,LAC | LACG,LEVERAGE SHARES 2X LAC,-143.73798636,-181.810026,0.0,0.0,0.0,-139.02,4.492258542096232,0.0,0.0,-460.0757538179038
ERX,XLE,bucket_1,XLE | ERX,DIREXION DAILY ENRGY BL2X-UI,-365.08183825,0.0,0.0,0.0,-25.87,-75.62,0.0,0.0,0.0,-466.57183825
ASMG,ASML,bucket_1,ASML | ASMG,LEVERAGE SHARES 2X ASML,-475.27748736,0.0,0.0,0.0,0.0,-4.93,0.0,0.0,0.0,-480.20748736
SBET,SBET,bucket_1,SBET (spot),SHARPLINK INC,-67.327511,-422.907809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-490.23532
COPX,COPX,bucket_1,COPX (spot),GLOBAL X COPPER MINERS ETF,-528.350342,9.379987999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-518.9703539999999
AAPU,AAPL,bucket_1,AAPL | AAPU,DIREXION DAILY AAPL BULL 2X,-431.64102638,0.0,0.0,0.0,-22.97,-71.8,0.0,0.0,0.0,-526.41102638
OKLL,OKLO,bucket_1,OKLO | OKLL,DEFIANC D TRGT 2X L OKLO ETF,-413.71748227,76.276972,0.0,0.0,0.0,-207.06,17.849007582568344,0.0,0.0,-526.6515026874316
KTOS,KTOS,bucket_1,KTOS (spot),KRATOS DEFENSE & SECURITY,0.0,-532.720702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-532.720702
CRWL,CRWD,bucket_1,CRWD | CRWL,GRANITESHARES 2X L CRWD ETF,-178.92303538,-291.878352,0.0,0.0,0.0,-65.59,0.9886096229294613,0.0,0.0,-535.4027777570705
CRCA,CRCL,bucket_1,CRCL | CRCA,PROSHARES ULTRA CRCL,-440.80946297,-26.613713,0.0,0.0,0.0,-83.63,10.05930810711678,0.0,0.0,-540.9938678628832
GDXJ,GDXJ,bucket_1,GDXJ (spot),VANECK JUNIOR GOLD MINERS,-63.67275434,-501.347083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-565.01983734
KWEB,KWEB,bucket_1,KWEB (spot),KRANESH CSI CHINA INTERNET,-476.2297,-90.752258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-566.981958
SMCX,SMCI,bucket_1,SMCI | SMCX,DEFIANCE DLY TRG 2X LNG SMCI,0.0,-574.07589,0.0,0.0,0.0,-3.84,3.2105755539954406,0.0,0.0,-574.7053144460045
RKLZ,RKLB,bucket_4,RKLB | RKLZ,DEF DAILY T2X SHORT RKLB ETF,0.0,-546.619397,0.0,0.0,0.0,-42.879999999999995,8.296528184945105,0.0,0.0,-581.2028688150549
CRWG,CRWV,bucket_1,CRWV | CRWG,LEVERAGE SHARES 2X CRWV,124.19025735,-666.663259,0.0,0.0,0.0,-70.23,23.60257124478629,0.0,0.0,-589.1004304052137
TQQQ,QQQ,bucket_1,QQQ | TQQQ,PROSHARES ULTRAPRO QQQ,-377.41480733,-221.009793,0.0,0.0,0.0,-1.47,1.4205072137082637,0.0,0.0,-598.4740931162918
MSFL,MSFT,bucket_1,MSFT | MSFL,GRANITESHARES 2X LONG MSFT,-588.00077338,0.0,0.0,0.0,0.0,-37.46,0.0,0.0,0.0,-625.4607733800001
LEU,LEU,bucket_1,LEU (spot),CENTRUS ENERGY CORP-CLASS A,-511.9271629999999,-119.865741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-631.7929039999999
LMTL,LMT,bucket_1,LMT | LMTL,DIREXION DLY LMT BULL 2X ETF,-610.56744061,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-644.10744061
MSTZ,MSTR,bucket_4,MSTR | MSTZ,T-REX 2X INVERSE MSTR DT ETF,0.0,-639.0822,0.0,0.0,0.0,-14.11,4.543981533390352,0.0,0.0,-648.6482184666096
PLU,PL,bucket_1,PL | PLU,DEFIANCE DLY TRGT LNG PL ETF,73.66053676,-702.484052,0.0,0.0,0.0,-34.07,11.197449770540869,0.0,0.0,-651.6960654694592
URA,URA,bucket_1,URA (spot),GLOBAL X URANIUM ETF,-541.129431,-113.307367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-654.436798
SATG,SATS,bucket_1,SATS | SATG,LEVERAGE SHARES 2X SATS,-402.43208846,-205.070844,0.0,0.0,0.0,-70.81,1.9475722782088045,0.0,0.0,-676.3653601817912
MVLL,MRVL,bucket_1,MRVL | MVLL,GRANITE 2X LONG MRVL ETF,-200.7172573,-471.095432,0.0,0.0,0.0,-15.68,3.2488548129422514,0.0,0.0,-684.2438344870577
APPX,APP,bucket_1,APP | APPX,TRADR 2X LONG APP DAILY ETF,-958.5616519,300.06993,0.0,0.0,0.0,-34.58,7.1666414448921705,0.0,0.0,-685.9050804551078
HOOD,HOOD,bucket_2,HOOD (spot),ROBINHOOD MARKETS INC - A,35.97749894521123,-728.5430919999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-692.5655930547887
TDOG,TDOG,bucket_1,TDOG (spot),21SHARES DOGECOIN ETF,0.0,-693.070735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-693.070735
CIFU,CIFR,bucket_1,CIFR | CIFU,T-REX 2XL CIFR DT ETF,-345.11081374,-289.641773,0.0,0.0,0.0,-68.52,5.664669930258285,0.0,0.0,-697.6079168097417
PONY,PONY,bucket_1,PONY (spot),PONY AI INC,-922.66955966,183.360872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-739.30868766
AI,AI,bucket_2,AI (spot),C3.AI INC-A,-762.5078209999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-762.5078209999999
RDTL,RDDT,bucket_1,RDDT | RDTL,GRANITE 2X LONG RDDT ETF,-34.05653316,-687.364441,0.0,0.0,0.0,-47.21,5.905336324770458,0.0,0.0,-762.7256378352296
SNOW,SNOW,bucket_1,SNOW (spot),SNOWFLAKE INC,-1679.08197183,913.268266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-765.8137058299999
LRCU,LRCX,bucket_1,LRCX | LRCU,TRADR 2X LONG LRCX DAILY ETF,-316.02826315,-435.899104,0.0,0.0,0.0,-25.89,2.272179450657945,0.0,0.0,-775.545187699342
NVOX,NVO,bucket_1,NVO | NVOX,DEFIANCE DLY TRG 2X LNG NVO,-643.21558157,-123.377979,0.0,0.0,0.0,-25.98,1.5145661691487327,0.0,0.0,-791.0589944008514
HOYY,HOOD,bucket_2,HOOD | HOYY,GRANITE YIELDBOOST HOOD ETF,-8.7e-07,641.610954,0.0,0.0,-855.65,-700.2099999999999,118.49664190447179,0.0,0.0,-795.7524049655282
XYZ,XYZ,bucket_1,XYZ (spot),BLOCK INC,-699.49644647,-99.469747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-798.96619347
CRWU,CRWV,bucket_1,CRWV | CRWU,T-REX 2X LONG CRWV DA TA ETF,-120.63115801,-611.363208,0.0,0.0,0.0,-86.55,16.988537955854547,0.0,0.0,-801.5558280541454
QSU,QS,bucket_1,QS | QSU,DEFIAN DAI TARGT 2X LONG ETF,-220.46383184,-574.224839,0.0,0.0,0.0,-47.29,4.116966140148204,0.0,0.0,-837.8617046998518
QBY,QBTS,bucket_2,QBTS | QBY,GRANITE YIELDBOOST QBTS ETF,0.0,80.40682,0.0,0.0,-758.08,-322.48,145.37566299175535,0.0,0.0,-854.7775170082447
TSMG,TSM,bucket_1,TSM | TSMG,LEVERAGE SHARES 2X TSM,-702.29101385,-117.386912,0.0,0.0,0.0,-54.92,1.3475572766026043,0.0,0.0,-873.2503685733974
CEG,CEG,bucket_1,CEG (spot),CONSTELLATION ENERGY,-632.7133050000001,-259.086082,14.93,0.0,0.0,0.0,0.0,0.0,0.0,-876.8693870000001
CRCD,CRCL,bucket_4,CRCL | CRCD,T-REX 2X INV CRCL DA TAR ETF,0.0,-733.083394,0.0,0.0,0.0,-157.44,7.507687707597581,0.0,0.0,-883.0157062924025
BA,BA,bucket_1,BA (spot),BOEING CO/THE,-847.871751,-51.704479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-899.57623
CSEX,CLS,bucket_1,CLS | CSEX,TRADR 2X LONG CLS DAILY ETF,0.0,-906.440845,0.0,0.0,0.0,-34.2,11.017162244114854,0.0,0.0,-929.6236827558852
NFLW,NFLX,bucket_2,NFLX | NFLW,ROUNDHILL NFLX WEEKLYPAY ETF,-546.64657616,0.0,0.0,0.0,-354.74,-31.76,0.0,0.0,0.0,-933.14657616
ZETX,ZETA,bucket_1,ZETA | ZETX,DEFINC DLY TRGT LNG ZETA ETF,0.0,-911.197359,0.0,0.0,0.0,-38.96,5.366997393494454,0.0,0.0,-944.7903616065056
ASMU,ASML,bucket_1,ASML | ASMU,DIREXIN DLY ASML BULL 2X ETF,-713.46394103,-125.598359,0.0,0.0,-9.29,-117.74,1.9142459732846866,0.0,0.0,-964.1780540567153
ORCX,ORCL,bucket_1,ORCL | ORCX,DEFINCE D TRGT 2X L ORCL ETF,-266.7399895,-747.913961,0.0,0.0,0.0,-11.2,3.626458593434204,0.0,0.0,-1022.2274919065657
